Time [s],HSYNC,VSYNC,INTENSITY,VIDEO
849158333,0,1,0,1
849158417,0,1,0,0
849158458,0,1,0,1
849158500,0,1,0,0
849158583,0,1,0,1
849158667,0,1,0,0
849158708,0,1,0,1
849158792,0,1,0,0
849158833,0,1,0,1
849158875,0,1,0,0
849158958,0,1,0,1
849159000,0,1,0,0
849159083,0,1,0,1
849159125,0,1,0,0
849159208,0,1,0,1
849159292,0,1,0,0
849159333,0,1,0,1
849159375,0,1,0,0
849159458,0,1,0,1
849159500,0,1,0,0
849159583,0,1,0,1
849159625,0,1,0,0
849159708,0,1,0,1
849159750,0,1,0,0
849159833,0,1,0,1
849159875,0,1,0,0
849159958,0,1,0,1
849160000,0,1,0,0
849160083,0,1,0,1
849160125,0,1,0,0
849160208,0,1,0,1
849160250,0,1,0,0
849160333,0,1,0,1
849160375,0,1,0,0
849160458,0,1,0,1
849160500,0,1,0,0
849160583,0,1,0,1
849160625,0,1,0,0
849160708,0,1,0,1
849160750,0,1,0,0
849160833,0,1,0,1
849160875,0,1,0,0
849160958,0,1,0,1
849161000,0,1,0,0
849161083,0,1,0,1
849161125,0,1,0,0
849161208,0,1,0,1
849161250,0,1,0,0
849161333,0,1,0,1
849161375,0,1,0,0
849161458,0,1,0,1
849161500,0,1,0,0
849161583,0,1,0,1
849161625,0,1,0,0
849161708,0,1,0,1
849161750,0,1,0,0
849161833,0,1,0,1
849161875,0,1,0,0
849161958,0,1,0,1
849162000,0,1,0,0
849162083,0,1,0,1
849162125,0,1,0,0
849162208,0,1,0,1
849162250,0,1,0,0
849162333,0,1,0,1
849162375,0,1,0,0
849162458,0,1,0,1
849162500,0,1,0,0
849162583,0,1,0,1
849162625,0,1,0,0
849162708,0,1,0,1
849162750,0,1,0,0
849162833,0,1,0,1
849162875,0,1,0,0
849162958,0,1,0,1
849163000,0,1,0,0
849163083,0,1,0,1
849163125,0,1,0,0
849163208,0,1,0,1
849163250,0,1,0,0
849163333,0,1,0,1
849163375,0,1,0,0
849163458,0,1,0,1
849163500,0,1,0,0
849163583,0,1,0,1
849163625,0,1,0,0
849163708,0,1,0,1
849163750,0,1,0,0
849163833,0,1,0,1
849163875,0,1,0,0
849163958,0,1,0,1
849164000,0,1,0,0
849164083,0,1,0,1
849164125,0,1,0,0
849164208,0,1,0,1
849164250,0,1,0,0
849164333,0,1,0,1
849164375,0,1,0,0
849164458,0,1,0,1
849164500,0,1,0,0
849164583,0,1,0,1
849164625,0,1,0,0
849164708,0,1,0,1
849164750,0,1,0,0
849164833,0,1,0,1
849164875,0,1,0,0
849164958,0,1,0,1
849165000,0,1,0,0
849165083,0,1,0,1
849165125,0,1,0,0
849165208,0,1,0,1
849165250,0,1,0,0
849165333,0,1,0,1
849165375,0,1,0,0
849165458,0,1,0,1
849165500,0,1,0,0
849165583,0,1,0,1
849165625,0,1,0,0
849165708,0,1,0,1
849165750,0,1,0,0
849165833,0,1,0,1
849165875,0,1,0,0
849165958,0,1,0,1
849166000,0,1,0,0
849166083,0,1,0,1
849166125,0,1,0,0
849166208,0,1,0,1
849166250,0,1,0,0
849166333,0,1,0,1
849166375,0,1,0,0
849166458,0,1,0,1
849166500,0,1,0,0
849166583,0,1,0,1
849166625,0,1,0,0
849166708,0,1,0,1
849166750,0,1,0,0
849166833,0,1,0,1
849166875,0,1,0,0
849166958,0,1,0,1
849167000,0,1,0,0
849167083,0,1,0,1
849167125,0,1,0,0
849169833,0,1,0,1
849169875,0,1,0,0
849174625,0,1,0,1
849174708,0,1,0,0
849174750,0,1,0,1
849174833,0,1,0,0
849175083,0,1,0,1
849175208,0,1,0,0
849182833,0,1,0,1
849182958,0,1,0,0
849183208,0,1,0,1
849183250,0,1,0,0
849183708,1,1,0,0
849190708,0,1,0,0
849192250,0,1,0,1
849192333,0,1,0,0
849192500,0,1,0,1
849192625,0,1,0,0
849194500,0,1,0,1
849194625,0,1,0,0
849194833,0,1,0,1
849194875,0,1,0,0
849202333,0,1,0,1
849202375,0,1,0,0
849208625,0,1,0,1
849208708,0,1,0,0
849221250,0,1,0,1
849221333,0,1,0,0
849228750,0,1,0,1
849228833,0,1,0,0
849229083,0,1,0,1
849229208,0,1,0,0
849236833,0,1,0,1
849236958,0,1,0,0
849237208,0,1,0,1
849237250,0,1,0,0
849237708,1,1,0,0
849244708,0,1,0,0
849246250,0,1,0,1
849246333,0,1,0,0
849246500,0,1,0,1
849246625,0,1,0,0
849248500,0,1,0,1
849248625,0,1,0,0
849248833,0,1,0,1
849248875,0,1,0,0
849248958,0,1,0,1
849249000,0,1,0,0
849253750,0,1,0,1
849253833,0,1,0,0
849256208,0,1,0,1
849256250,0,1,0,0
849268917,0,1,0,1
849269000,0,1,0,0
849275375,0,1,0,1
849275458,0,1,0,0
849277792,0,1,0,1
849277875,0,1,0,0
849282625,0,1,0,1
849282708,0,1,0,0
849282750,0,1,0,1
849282833,0,1,0,0
849283042,0,1,0,1
849283208,0,1,0,0
849290792,0,1,0,1
849290958,0,1,0,0
849291167,0,1,0,1
849291250,0,1,0,0
849291708,1,1,0,0
849298708,0,1,0,0
849300250,0,1,0,1
849300333,0,1,0,0
849300500,0,1,0,1
849300625,0,1,0,0
849302500,0,1,0,1
849302625,0,1,0,0
849302792,0,1,0,1
849302875,0,1,0,0
849310042,0,1,0,1
849310125,0,1,0,0
849316542,0,1,0,1
849316625,0,1,0,0
849336750,0,1,0,1
849336792,0,1,0,0
849337042,0,1,0,1
849337167,0,1,0,0
849338042,0,1,0,1
849338500,0,1,0,0
849340250,0,1,0,1
849340667,0,1,0,0
849342625,0,1,0,1
849342792,0,1,0,0
849343500,0,1,0,1
849343875,0,1,0,0
849344792,0,1,0,1
849344917,0,1,0,0
849345167,0,1,0,1
849345250,0,1,0,0
849345708,1,1,0,0
849352708,0,1,0,0
849354250,0,1,0,1
849354292,0,1,0,0
849354500,0,1,0,1
849354625,0,1,0,0
849356500,0,1,0,1
849356625,0,1,0,0
849356792,0,1,0,1
849356875,0,1,0,0
849356917,0,1,0,1
849357000,0,1,0,0
849361750,0,1,0,1
849361792,0,1,0,0
849377000,0,1,0,1
849377042,0,1,0,0
849383500,0,1,0,1
849383542,0,1,0,0
849385792,0,1,0,1
849385875,0,1,0,0
849390625,0,1,0,1
849390667,0,1,0,0
849390750,0,1,0,1
849390792,0,1,0,0
849391042,0,1,0,1
849391167,0,1,0,0
849391917,0,1,0,1
849392125,0,1,0,0
849392375,0,1,0,1
849392625,0,1,0,0
849394125,0,1,0,1
849394292,0,1,0,0
849394542,0,1,0,1
849394792,0,1,0,0
849396542,0,1,0,1
849396792,0,1,0,0
849397375,0,1,0,1
849397542,0,1,0,0
849397792,0,1,0,1
849398000,0,1,0,0
849398792,0,1,0,1
849398917,0,1,0,0
849399167,0,1,0,1
849399250,0,1,0,0
849399667,1,1,0,0
849406708,0,1,0,0
849408250,0,1,0,1
849408292,0,1,0,0
849408500,0,1,0,1
849408625,0,1,0,0
849410458,0,1,0,1
849410625,0,1,0,0
849410792,0,1,0,1
849410875,0,1,0,0
849417917,0,1,0,1
849418000,0,1,0,0
849424458,0,1,0,1
849424542,0,1,0,0
849437583,0,1,0,1
849437667,0,1,0,0
849444708,0,1,0,1
849444792,0,1,0,0
849445042,0,1,0,1
849445167,0,1,0,0
849445833,0,1,0,1
849446042,0,1,0,0
849446417,0,1,0,1
849446667,0,1,0,0
849448042,0,1,0,1
849448250,0,1,0,0
849448583,0,1,0,1
849448875,0,1,0,0
849450333,0,1,0,1
849450792,0,1,0,0
849451292,0,1,0,1
849451458,0,1,0,0
849451833,0,1,0,1
849452042,0,1,0,0
849452792,0,1,0,1
849452917,0,1,0,0
849453167,0,1,0,1
849453208,0,1,0,0
849453667,1,1,0,0
849460667,0,1,0,0
849462208,0,1,0,1
849462292,0,1,0,0
849462458,0,1,0,1
849462583,0,1,0,0
849464458,0,1,0,1
849464583,0,1,0,0
849464792,0,1,0,1
849464833,0,1,0,0
849464917,0,1,0,1
849464958,0,1,0,0
849469708,0,1,0,1
849469792,0,1,0,0
849471792,0,1,0,1
849471833,0,1,0,0
849485042,0,1,0,1
849485083,0,1,0,0
849491708,0,1,0,1
849491792,0,1,0,0
849493792,0,1,0,1
849493833,0,1,0,0
849498583,0,1,0,1
849498667,0,1,0,0
849498708,0,1,0,1
849498792,0,1,0,0
849499042,0,1,0,1
849499167,0,1,0,0
849499833,0,1,0,1
849500167,0,1,0,0
849500417,0,1,0,1
849500667,0,1,0,0
849502042,0,1,0,1
849502333,0,1,0,0
849502583,0,1,0,1
849502833,0,1,0,0
849504542,0,1,0,1
849504792,0,1,0,0
849505208,0,1,0,1
849505458,0,1,0,0
849505833,0,1,0,1
849506083,0,1,0,0
849506792,0,1,0,1
849506917,0,1,0,0
849507167,0,1,0,1
849507208,0,1,0,0
849507667,1,1,0,0
849514667,0,1,0,0
849516208,0,1,0,1
849516292,0,1,0,0
849516458,0,1,0,1
849516583,0,1,0,0
849518458,0,1,0,1
849518583,0,1,0,0
849518792,0,1,0,1
849518833,0,1,0,0
849525667,0,1,0,1
849525708,0,1,0,0
849532417,0,1,0,1
849532458,0,1,0,0
849552708,0,1,0,1
849552792,0,1,0,0
849553042,0,1,0,1
849553167,0,1,0,0
849553917,0,1,0,1
849554167,0,1,0,0
849554417,0,1,0,1
849554667,0,1,0,0
849554917,0,1,0,1
849555167,0,1,0,0
849555542,0,1,0,1
849555792,0,1,0,0
849556083,0,1,0,1
849556333,0,1,0,0
849556583,0,1,0,1
849556833,0,1,0,0
849557083,0,1,0,1
849557333,0,1,0,0
849557708,0,1,0,1
849557958,0,1,0,0
849558500,0,1,0,1
849558792,0,1,0,0
849559208,0,1,0,1
849559458,0,1,0,0
849559833,0,1,0,1
849560083,0,1,0,0
849560750,0,1,0,1
849560917,0,1,0,0
849561125,0,1,0,1
849561208,0,1,0,0
849561667,1,1,0,0
849568667,0,1,0,0
849570208,0,1,0,1
849570292,0,1,0,0
849570458,0,1,0,1
849570583,0,1,0,0
849572458,0,1,0,1
849572583,0,1,0,0
849572750,0,1,0,1
849572833,0,1,0,0
849572875,0,1,0,1
849572958,0,1,0,0
849577708,0,1,0,1
849577792,0,1,0,0
849579500,0,1,0,1
849579583,0,1,0,0
849593083,0,1,0,1
849593167,0,1,0,0
849599833,0,1,0,1
849599875,0,1,0,0
849601750,0,1,0,1
849601833,0,1,0,0
849606583,0,1,0,1
849606625,0,1,0,0
849606708,0,1,0,1
849606750,0,1,0,0
849607000,0,1,0,1
849607125,0,1,0,0
849608333,0,1,0,1
849608583,0,1,0,0
849609000,0,1,0,1
849609208,0,1,0,0
849609458,0,1,0,1
849609625,0,1,0,0
849610500,0,1,0,1
849610750,0,1,0,0
849611208,0,1,0,1
849611375,0,1,0,0
849611625,0,1,0,1
849611833,0,1,0,0
849612500,0,1,0,1
849612750,0,1,0,0
849613208,0,1,0,1
849613458,0,1,0,0
849613833,0,1,0,1
849614083,0,1,0,0
849614750,0,1,0,1
849614875,0,1,0,0
849615125,0,1,0,1
849615208,0,1,0,0
849615667,1,1,0,0
849622667,0,1,0,0
849624208,0,1,0,1
849624250,0,1,0,0
849624458,0,1,0,1
849624708,0,1,0,0
849626333,0,1,0,1
849626583,0,1,0,0
849626750,0,1,0,1
849626833,0,1,0,0
849640333,0,1,0,1
849640375,0,1,0,0
849653958,0,1,0,1
849654000,0,1,0,0
849660708,0,1,0,1
849660750,0,1,0,0
849661000,0,1,0,1
849661125,0,1,0,0
849662125,0,1,0,1
849662500,0,1,0,0
849663125,0,1,0,1
849663500,0,1,0,0
849664333,0,1,0,1
849664708,0,1,0,0
849665333,0,1,0,1
849665708,0,1,0,0
849666500,0,1,0,1
849666750,0,1,0,0
849667208,0,1,0,1
849667458,0,1,0,0
849667833,0,1,0,1
849668083,0,1,0,0
849668750,0,1,0,1
849668875,0,1,0,0
849669125,0,1,0,1
849669208,0,1,0,0
849669625,1,1,0,0
849676667,0,1,0,0
849678208,0,1,0,1
849678250,0,1,0,0
849678458,0,1,0,1
849678583,0,1,0,0
849680458,0,1,0,1
849680583,0,1,0,0
849680750,0,1,0,1
849680833,0,1,0,0
849680875,0,1,0,1
849680958,0,1,0,0
849685708,0,1,0,1
849685750,0,1,0,0
849687375,0,1,0,1
849687458,0,1,0,0
849701125,0,1,0,1
849701208,0,1,0,0
849708042,0,1,0,1
849708125,0,1,0,0
849709750,0,1,0,1
849709833,0,1,0,0
849714542,0,1,0,1
849714625,0,1,0,0
849714667,0,1,0,1
849714750,0,1,0,0
849715000,0,1,0,1
849715125,0,1,0,0
849716292,0,1,0,1
849716625,0,1,0,0
849717167,0,1,0,1
849717458,0,1,0,0
849718500,0,1,0,1
849718833,0,1,0,0
849719375,0,1,0,1
849719625,0,1,0,0
849720500,0,1,0,1
849720750,0,1,0,0
849721167,0,1,0,1
849721458,0,1,0,0
849721792,0,1,0,1
849722083,0,1,0,0
849722750,0,1,0,1
849722875,0,1,0,0
849723125,0,1,0,1
849723208,0,1,0,0
849723625,1,1,0,0
849730667,0,1,0,0
849732167,0,1,0,1
849732250,0,1,0,0
849732417,0,1,0,1
849732583,0,1,0,0
849734417,0,1,0,1
849734583,0,1,0,0
849734750,0,1,0,1
849734833,0,1,0,0
849741250,0,1,0,1
849741333,0,1,0,0
849748250,0,1,0,1
849748292,0,1,0,0
849762167,0,1,0,1
849762250,0,1,0,0
849768667,0,1,0,1
849768750,0,1,0,0
849769000,0,1,0,1
849769125,0,1,0,0
849770375,0,1,0,1
849770667,0,1,0,0
849771125,0,1,0,1
849771500,0,1,0,0
849772542,0,1,0,1
849772875,0,1,0,0
849773292,0,1,0,1
849773667,0,1,0,0
849774500,0,1,0,1
849774750,0,1,0,0
849775167,0,1,0,1
849775417,0,1,0,0
849775792,0,1,0,1
849776042,0,1,0,0
849776750,0,1,0,1
849776875,0,1,0,0
849777125,0,1,0,1
849777167,0,1,0,0
849777625,1,1,0,0
849784625,0,1,0,0
849786167,0,1,0,1
849786250,0,1,0,0
849786417,0,1,0,1
849786542,0,1,0,0
849788417,0,1,0,1
849788542,0,1,0,0
849788750,0,1,0,1
849788792,0,1,0,0
849788875,0,1,0,1
849788917,0,1,0,0
849793667,0,1,0,1
849793750,0,1,0,0
849795125,0,1,0,1
849795167,0,1,0,0
849809167,0,1,0,1
849809250,0,1,0,0
849817750,0,1,0,1
849817792,0,1,0,0
849822542,0,1,0,1
849822625,0,1,0,0
849822667,0,1,0,1
849822750,0,1,0,0
849823000,0,1,0,1
849823125,0,1,0,0
849823875,0,1,0,1
849824125,0,1,0,0
849824417,0,1,0,1
849824667,0,1,0,0
849825000,0,1,0,1
849825167,0,1,0,0
849825417,0,1,0,1
849825625,0,1,0,0
849826042,0,1,0,1
849826292,0,1,0,0
849826625,0,1,0,1
849826875,0,1,0,0
849827167,0,1,0,1
849827375,0,1,0,0
849827625,0,1,0,1
849827792,0,1,0,0
849828500,0,1,0,1
849828750,0,1,0,0
849829167,0,1,0,1
849829417,0,1,0,0
849829792,0,1,0,1
849830042,0,1,0,0
849830750,0,1,0,1
849830875,0,1,0,0
849831125,0,1,0,1
849831167,0,1,0,0
849831625,1,1,0,0
849838625,0,1,0,0
849840167,0,1,0,1
849840250,0,1,0,0
849840417,0,1,0,1
849840542,0,1,0,0
849842417,0,1,0,1
849842542,0,1,0,0
849842750,0,1,0,1
849842792,0,1,0,0
849856167,0,1,0,1
849856250,0,1,0,0
849870292,0,1,0,1
849870375,0,1,0,0
849876667,0,1,0,1
849876750,0,1,0,0
849876958,0,1,0,1
849877125,0,1,0,0
849877792,0,1,0,1
849878125,0,1,0,0
849878417,0,1,0,1
849878667,0,1,0,0
849878833,0,1,0,1
849879125,0,1,0,0
849879458,0,1,0,1
849879750,0,1,0,0
849879958,0,1,0,1
849880292,0,1,0,0
849880583,0,1,0,1
849880875,0,1,0,0
849881042,0,1,0,1
849881292,0,1,0,0
849881667,0,1,0,1
849881917,0,1,0,0
849882458,0,1,0,1
849882750,0,1,0,0
849883167,0,1,0,1
849883417,0,1,0,0
849883792,0,1,0,1
849884042,0,1,0,0
849884708,0,1,0,1
849884875,0,1,0,0
849885083,0,1,0,1
849885167,0,1,0,0
849885625,1,1,0,0
849892625,0,1,0,0
849894167,0,1,0,1
849894250,0,1,0,0
849894417,0,1,0,1
849894542,0,1,0,0
849896417,0,1,0,1
849896542,0,1,0,0
849896708,0,1,0,1
849896792,0,1,0,0
849896833,0,1,0,1
849896917,0,1,0,0
849901667,0,1,0,1
849901708,0,1,0,0
849902958,0,1,0,1
849903042,0,1,0,0
849917208,0,1,0,1
849917292,0,1,0,0
849924417,0,1,0,1
849924458,0,1,0,0
849925708,0,1,0,1
849925792,0,1,0,0
849930542,0,1,0,1
849930583,0,1,0,0
849930667,0,1,0,1
849930708,0,1,0,0
849930958,0,1,0,1
849931083,0,1,0,0
849931792,0,1,0,1
849931958,0,1,0,0
849932417,0,1,0,1
849932583,0,1,0,0
849933958,0,1,0,1
849934167,0,1,0,0
849934583,0,1,0,1
849934792,0,1,0,0
849936458,0,1,0,1
849936708,0,1,0,0
849937208,0,1,0,1
849937417,0,1,0,0
849937792,0,1,0,1
849937958,0,1,0,0
849938708,0,1,0,1
849938833,0,1,0,0
849939083,0,1,0,1
849939167,0,1,0,0
849939625,1,1,0,0
849946625,0,1,0,0
849948167,0,1,0,1
849948208,0,1,0,0
849948417,0,1,0,1
849948542,0,1,0,0
849950417,0,1,0,1
849950542,0,1,0,0
849950708,0,1,0,1
849950792,0,1,0,0
849956833,0,1,0,1
849956917,0,1,0,0
849964083,0,1,0,1
849964167,0,1,0,0
849978542,0,1,0,1
849978583,0,1,0,0
849984667,0,1,0,1
849984708,0,1,0,0
849984958,0,1,0,1
849985083,0,1,0,0
849985833,0,1,0,1
849986042,0,1,0,0
849986333,0,1,0,1
849986542,0,1,0,0
849988042,0,1,0,1
849988208,0,1,0,0
849988542,0,1,0,1
849988708,0,1,0,0
849990458,0,1,0,1
849990708,0,1,0,0
849991292,0,1,0,1
849991458,0,1,0,0
849991708,0,1,0,1
849991917,0,1,0,0
849992708,0,1,0,1
849992833,0,1,0,0
849993083,0,1,0,1
849993167,0,1,0,0
849993583,1,1,0,0
850000625,0,1,0,0
850002125,0,1,0,1
850002208,0,1,0,0
850002375,0,1,0,1
850002542,0,1,0,0
850004375,0,1,0,1
850004542,0,1,0,0
850004708,0,1,0,1
850004792,0,1,0,0
850004833,0,1,0,1
850004917,0,1,0,0
850009625,0,1,0,1
850009708,0,1,0,0
850010708,0,1,0,1
850010792,0,1,0,0
850025250,0,1,0,1
850025333,0,1,0,0
850033708,0,1,0,1
850033792,0,1,0,0
850038500,0,1,0,1
850038583,0,1,0,0
850038625,0,1,0,1
850038708,0,1,0,0
850038958,0,1,0,1
850039083,0,1,0,0
850039958,0,1,0,1
850040375,0,1,0,0
850042125,0,1,0,1
850042583,0,1,0,0
850044250,0,1,0,1
850044875,0,1,0,0
850045375,0,1,0,1
850045750,0,1,0,0
850046708,0,1,0,1
850046833,0,1,0,0
850047083,0,1,0,1
850047125,0,1,0,0
850047583,1,1,0,0
850054583,0,1,0,0
850056125,0,1,0,1
850056208,0,1,0,0
850056375,0,1,0,1
850056500,0,1,0,0
850058375,0,1,0,1
850058500,0,1,0,0
850058708,0,1,0,1
850058750,0,1,0,0
850072000,0,1,0,1
850072083,0,1,0,0
850086625,0,1,0,1
850086708,0,1,0,0
850092625,0,1,0,1
850092708,0,1,0,0
850092958,0,1,0,1
850093083,0,1,0,0
850100708,0,1,0,1
850100833,0,1,0,0
850101083,0,1,0,1
850101125,0,1,0,0
850101583,1,1,0,0
850108583,0,1,0,0
850110125,0,1,0,1
850110208,0,1,0,0
850110375,0,1,0,1
850110500,0,1,0,0
850112375,0,1,0,1
850112500,0,1,0,0
850112708,0,1,0,1
850112750,0,1,0,0
850112833,0,1,0,1
850112875,0,1,0,0
850117625,0,1,0,1
850117708,0,1,0,0
850118583,0,1,0,1
850118625,0,1,0,0
850133333,0,1,0,1
850133375,0,1,0,0
850140750,0,1,0,1
850140833,0,1,0,0
850141708,0,1,0,1
850141750,0,1,0,0
850146500,0,1,0,1
850146583,0,1,0,0
850146625,0,1,0,1
850146708,0,1,0,0
850146917,0,1,0,1
850147083,0,1,0,0
850154667,0,1,0,1
850154833,0,1,0,0
850155042,0,1,0,1
850155125,0,1,0,0
850155583,1,1,0,0
850162583,0,1,0,0
850164125,0,1,0,1
850164208,0,1,0,0
850164375,0,1,0,1
850164500,0,1,0,0
850166375,0,1,0,1
850166500,0,1,0,0
850166667,0,1,0,1
850166750,0,1,0,0
850172417,0,1,0,1
850172500,0,1,0,0
850179917,0,1,0,1
850180000,0,1,0,0
850194875,0,1,0,1
850194917,0,1,0,0
850200625,0,1,0,1
850200667,0,1,0,0
850200917,0,1,0,1
850201042,0,1,0,0
850208667,0,1,0,1
850208792,0,1,0,0
850209042,0,1,0,1
850209125,0,1,0,0
850209583,1,1,0,0
850216583,0,1,0,0
850218125,0,1,0,1
850218167,0,1,0,0
850218375,0,1,0,1
850218500,0,1,0,0
850220375,0,1,0,1
850220500,0,1,0,0
850220667,0,1,0,1
850220750,0,1,0,0
850220792,0,1,0,1
850220875,0,1,0,0
850225625,0,1,0,1
850225667,0,1,0,0
850226292,0,1,0,1
850226375,0,1,0,0
850241375,0,1,0,1
850241417,0,1,0,0
850249000,0,1,0,1
850249042,0,1,0,0
850249667,0,1,0,1
850249750,0,1,0,0
850254500,0,1,0,1
850254542,0,1,0,0
850254625,0,1,0,1
850254667,0,1,0,0
850254917,0,1,0,1
850262792,0,1,0,0
850263042,0,1,0,1
850263125,0,1,0,0
850263542,1,1,0,0
850270583,0,1,0,0
850272125,0,1,0,1
850272167,0,1,0,0
850272375,0,1,0,1
850272500,0,1,0,0
850274375,0,1,0,1
850274500,0,1,0,0
850274667,0,1,0,1
850274750,0,1,0,0
850280167,0,1,0,1
850280250,0,1,0,0
850287875,0,1,0,1
850287917,0,1,0,0
850308583,0,1,0,1
850308667,0,1,0,0
850317042,0,1,0,1
850317125,0,1,0,0
850317542,1,1,0,0
850324542,0,1,0,0
850326083,0,1,0,1
850326167,0,1,0,0
850326333,0,1,0,1
850326500,0,1,0,0
850328333,0,1,0,1
850328500,0,1,0,0
850328667,0,1,0,1
850328750,0,1,0,0
850328792,0,1,0,1
850328875,0,1,0,0
850333583,0,1,0,1
850333667,0,1,0,0
850349458,0,1,0,1
850349542,0,1,0,0
850357083,0,1,0,1
850357167,0,1,0,0
850357667,0,1,0,1
850357708,0,1,0,0
850362458,0,1,0,1
850362542,0,1,0,0
850362583,0,1,0,1
850362667,0,1,0,0
850371042,0,1,0,1
850371083,0,1,0,0
850371542,1,1,0,0
850378542,0,1,0,0
850380083,0,1,0,1
850380167,0,1,0,0
850380333,0,1,0,1
850380458,0,1,0,0
850382333,0,1,0,1
850382458,0,1,0,0
850382667,0,1,0,1
850382708,0,1,0,0
850388042,0,1,0,1
850388083,0,1,0,0
850395792,0,1,0,1
850395833,0,1,0,0
850411208,0,1,0,1
850411292,0,1,0,0
850416583,0,1,0,1
850416667,0,1,0,0
850425042,0,1,0,1
850425083,0,1,0,0
850425542,1,1,0,0
850432542,0,1,0,0
850434083,0,1,0,1
850434167,0,1,0,0
850434333,0,1,0,1
850434458,0,1,0,0
850436333,0,1,0,1
850436458,0,1,0,0
850436667,0,1,0,1
850436708,0,1,0,0
850436792,0,1,0,1
850436833,0,1,0,0
850441583,0,1,0,1
850441667,0,1,0,0
850441875,0,1,0,1
850441958,0,1,0,0
850457500,0,1,0,1
850457583,0,1,0,0
850465333,0,1,0,1
850465417,0,1,0,0
850465625,0,1,0,1
850465708,0,1,0,0
850470458,0,1,0,1
850470542,0,1,0,0
850470583,0,1,0,1
850470667,0,1,0,0
850479000,0,1,0,1
850479083,0,1,0,0
850479542,1,1,0,0
850486542,0,1,0,0
850488083,0,1,0,1
850488125,0,1,0,0
850488333,0,1,0,1
850488583,0,1,0,0
850490208,0,1,0,1
850490458,0,1,0,0
850490625,0,1,0,1
850490708,0,1,0,0
850495750,0,1,0,1
850495833,0,1,0,0
850503708,0,1,0,1
850503750,0,1,0,0
850524583,0,1,0,1
850524625,0,1,0,0
850533000,0,1,0,1
850533083,0,1,0,0
850533542,1,1,0,0
850540542,0,1,0,0
850542083,0,1,0,1
850542125,0,1,0,0
850542333,0,1,0,1
850542458,0,1,0,0
850544333,0,1,0,1
850544458,0,1,0,0
850544625,0,1,0,1
850544708,0,1,0,0
850544750,0,1,0,1
850544833,0,1,0,0
850549583,0,1,0,1
850549625,0,1,0,0
850565583,0,1,0,1
850565625,0,1,0,0
850573458,0,1,0,1
850573500,0,1,0,0
850573625,0,1,0,1
850573708,0,1,0,0
850578458,0,1,0,1
850578500,0,1,0,0
850578583,0,1,0,1
850578625,0,1,0,0
850587000,0,1,0,1
850587083,0,1,0,0
850587500,1,1,0,0
850594542,0,1,0,0
850596042,0,1,0,1
850596125,0,1,0,0
850596292,0,1,0,1
850596458,0,1,0,0
850598292,0,1,0,1
850598458,0,1,0,0
850598625,0,1,0,1
850598708,0,1,0,0
850603625,0,1,0,1
850603708,0,1,0,0
850603750,0,1,0,1
850603833,0,1,0,0
850603875,0,1,0,1
850603958,0,1,0,0
850604000,0,1,0,1
850604083,0,1,0,0
850604125,0,1,0,1
850604208,0,1,0,0
850604250,0,1,0,1
850604333,0,1,0,0
850604375,0,1,0,1
850604458,0,1,0,0
850604500,0,1,0,1
850604583,0,1,0,0
850604625,0,1,0,1
850604708,0,1,0,0
850604750,0,1,0,1
850604833,0,1,0,0
850604875,0,1,0,1
850604958,0,1,0,0
850605000,0,1,0,1
850605083,0,1,0,0
850605125,0,1,0,1
850605208,0,1,0,0
850605250,0,1,0,1
850605333,0,1,0,0
850605375,0,1,0,1
850605458,0,1,0,0
850605500,0,1,0,1
850605583,0,1,0,0
850605625,0,1,0,1
850605708,0,1,0,0
850605750,0,1,0,1
850605833,0,1,0,0
850605875,0,1,0,1
850605958,0,1,0,0
850606000,0,1,0,1
850606083,0,1,0,0
850606125,0,1,0,1
850606208,0,1,0,0
850606250,0,1,0,1
850606333,0,1,0,0
850606375,0,1,0,1
850606458,0,1,0,0
850606500,0,1,0,1
850606583,0,1,0,0
850606625,0,1,0,1
850606708,0,1,0,0
850606750,0,1,0,1
850606833,0,1,0,0
850606875,0,1,0,1
850606958,0,1,0,0
850607000,0,1,0,1
850607083,0,1,0,0
850607125,0,1,0,1
850607208,0,1,0,0
850607250,0,1,0,1
850607333,0,1,0,0
850607375,0,1,0,1
850607458,0,1,0,0
850607500,0,1,0,1
850607583,0,1,0,0
850607625,0,1,0,1
850607708,0,1,0,0
850607750,0,1,0,1
850607833,0,1,0,0
850607875,0,1,0,1
850607958,0,1,0,0
850608000,0,1,0,1
850608083,0,1,0,0
850608125,0,1,0,1
850608208,0,1,0,0
850608250,0,1,0,1
850608333,0,1,0,0
850608375,0,1,0,1
850608458,0,1,0,0
850608500,0,1,0,1
850608583,0,1,0,0
850608625,0,1,0,1
850608708,0,1,0,0
850608750,0,1,0,1
850608833,0,1,0,0
850608875,0,1,0,1
850608958,0,1,0,0
850609000,0,1,0,1
850609083,0,1,0,0
850609125,0,1,0,1
850609208,0,1,0,0
850609250,0,1,0,1
850609333,0,1,0,0
850609375,0,1,0,1
850609458,0,1,0,0
850609500,0,1,0,1
850609583,0,1,0,0
850609625,0,1,0,1
850609708,0,1,0,0
850609750,0,1,0,1
850609833,0,1,0,0
850609875,0,1,0,1
850609958,0,1,0,0
850610000,0,1,0,1
850610083,0,1,0,0
850610125,0,1,0,1
850610208,0,1,0,0
850610250,0,1,0,1
850610333,0,1,0,0
850610375,0,1,0,1
850610458,0,1,0,0
